time,expected
48.062,1.0102177001576835
48.063,1.010220296438916
48.064,1.0102228926053396
48.065,1.0102254886569642
48.066,1.0102280845938005
48.067,1.0102306804158614
48.068,1.0102332761231552
48.069,1.0102358717156934
48.07,1.0102384671934863
48.071,1.0102410625565448
48.072,1.0102436578048795
48.073,1.0102462529385012
48.074,1.0102488479574205
48.075,1.010251442861647
48.076,1.0102540376511933
48.077,1.0102566323260684
48.078,1.0102592268862822
48.079,1.0102618213318473
48.08,1.0102644156627725
48.081,1.0102670098790685
48.082,1.0102696039807466
48.083,1.0102721979678162
48.084,1.010274791840289
48.085,1.0102773855981744
48.086,1.0102799792414825
48.087,1.0102825727702245
48.088,1.0102851661844117
48.089,1.0102877594840525
48.09,1.0102903526691582
48.091,1.0102929457397394
48.092,1.0102955386958057
48.093,1.0102981315373671
48.094,1.0103007242644357
48.095,1.0103033168770206
48.096000000000004,1.010305909375131
48.097,1.0103085017587787
48.098,1.0103110940279736
48.099000000000004,1.0103136861827255
48.1,1.0103162782230457
48.101,1.0103188701489425
48.102000000000004,1.010321461960427
48.103,1.010324053657511
48.104,1.0103266452402022
48.105000000000004,1.010329236708511
48.106,1.0103318280624494
48.107,1.010334419302026
48.108000000000004,1.01033701042725
48.109,1.010339601438134
48.11,1.010342192334686
48.111000000000004,1.010344783116917
48.112,1.010347373784837
48.113,1.0103499643384557
48.114000000000004,1.0103525547777823
48.115,1.0103551451028292
48.116,1.010357735313603
48.117000000000004,1.0103603254101172
48.118,1.0103629153923788
48.119,1.0103655052604006
48.120000000000005,1.0103680950141898
48.121,1.010370684653757
48.122,1.0103732741791134
48.123,1.0103758635902678
48.124,1.010378452887229
48.125,1.0103810420700092
48.126,1.010383631138617
48.127,1.0103862200930624
48.128,1.010388808933355
48.129,1.0103913976595058
48.13,1.010393986271522
48.131,1.0103965747694152
48.132,1.0103991631531948
48.133,1.0104017514228711
48.134,1.0104043395784528
48.135,1.0104069276199508
48.136,1.010409515547374
48.137,1.0104121033607314
48.138,1.010414691060034
48.139,1.0104172786452912
48.14,1.0104198661165127
48.141,1.0104224534737063
48.142,1.0104250407168844
48.143,1.0104276278460553
48.144,1.0104302148612283
48.145,1.0104328017624131
48.146,1.0104353885496205
48.147,1.0104379752228578
48.148,1.0104405617821366
48.149,1.010443148227465
48.15,1.010445734558854
48.151,1.0104483207763109
48.152,1.0104509068798484
48.153,1.0104534928694728
48.154,1.0104560787451953
48.155,1.0104586645070248
48.156,1.0104612501549708
48.157000000000004,1.0104638356890436
48.158,1.0104664211092502
48.159,1.0104690064156023
48.160000000000004,1.010471591608109
48.161,1.0104741766867793
48.162,1.0104767616516228
48.163000000000004,1.0104793465026478
48.164,1.0104819312398643
48.165,1.0104845158632823
48.166000000000004,1.0104871003729101
48.167,1.0104896847687577
48.168,1.0104922690508331
48.169000000000004,1.0104948532191478
48.17,1.01049743727371
48.171,1.0105000212145283
48.172000000000004,1.0105026050416128
48.173,1.0105051887549723
48.174,1.0105077723546159
48.175000000000004,1.010510355840553
48.176,1.0105129392127932
48.177,1.0105155224713445
48.178000000000004,1.0105181056162176
48.179,1.0105206886474205
48.18,1.0105232715649628
48.181000000000004,1.0105258543688533
48.182,1.0105284370591021
48.183,1.0105310196357173
48.184,1.0105336020987084
48.185,1.0105361844480831
48.186,1.010538766683854
48.187,1.0105413488060264
48.188,1.0105439308146102
48.189,1.010546512709616
48.19,1.010549094491052
48.191,1.0105516761589275
48.192,1.0105542577132502
48.193,1.0105568391540294
48.194,1.0105594204812762
48.195,1.0105620016949972
48.196,1.0105645827952023
48.197,1.0105671637819
48.198,1.0105697446551
48.199,1.0105723254148105
48.2,1.010574906061041
48.201,1.0105774865937993
48.202,1.010580067013096
48.203,1.0105826473189383
48.204,1.0105852275113354
48.205,1.0105878075902972
48.206,1.0105903875558326
48.207,1.0105929674079488
48.208,1.0105955471466557
48.209,1.0105981267719613
48.21,1.0106007062838753
48.211,1.0106032856824068
48.212,1.0106058649675633
48.213,1.0106084441393541
48.214,1.0106110231977883
48.215,1.0106136021428747
48.216,1.0106161809746212
48.217,1.0106187596930374
48.218,1.0106213382981317
48.219,1.0106239167899127
48.22,1.0106264951683888
48.221000000000004,1.0106290734335688
48.222,1.0106316515854614
48.223,1.0106342296240765
48.224000000000004,1.0106368075494208
48.225,1.0106393853615037
48.226,1.0106419630603345
48.227000000000004,1.01064454064592
48.228,1.0106471181182715
48.229,1.0106496954773951
48.230000000000004,1.0106522727232998
48.231,1.0106548498559962
48.232,1.0106574268754909
48.233000000000004,1.0106600037817923
48.234,1.0106625805749092
48.235,1.010665157254851
48.236000000000004,1.0106677338216266
48.237,1.0106703102752415
48.238,1.0106728866157078
48.239000000000004,1.010675462843032
48.24,1.0106780389572225
48.241,1.0106806149582888
48.242000000000004,1.0106831908462393
48.243,1.0106857666210807
48.244,1.010688342282823
48.245000000000005,1.0106909178314756
48.246,1.0106934932670433
48.247,1.0106960685895385
48.248,1.0106986437989676
48.249,1.010701218895339
48.25,1.010703793878661
48.251,1.010706368748943
48.252,1.0107089435061927
48.253,1.0107115181504174
48.254,1.0107140926816274
48.255,1.010716667099829
48.256,1.0107192414050323
48.257,1.010721815597245
48.258,1.0107243896764737
48.259,1.01072696364273
48.26,1.0107295374960195
48.261,1.0107321112363512
48.262,1.0107346848637329
48.263,1.0107372583781744
48.264,1.0107398317796825
48.265,1.0107424050682658
48.266,1.010744978243932
48.267,1.0107475513066908
48.268,1.0107501242565495
48.269,1.010752697093515
48.27,1.0107552698175974
48.271,1.0107578424288042
48.272,1.0107604149271432
48.273,1.0107629873126236
48.274,1.010765559585252
48.275,1.010768131745037
48.276,1.0107707037919875
48.277,1.0107732757261112
48.278,1.010775847547416
48.279,1.0107784192559095
48.28,1.0107809908516008
48.281,1.010783562334498
48.282000000000004,1.0107861337046076
48.283,1.0107887049619388
48.284,1.0107912761065003
48.285000000000004,1.0107938471382987
48.286,1.0107964180573434
48.287,1.0107989888636413
48.288000000000004,1.0108015595572
48.289,1.0108041301380295
48.29,1.010806700606136
48.291000000000004,1.0108092709615288
48.292,1.010811841204214
48.293,1.0108144113342015
48.294000000000004,1.0108169813514982
48.295,1.010819551256112
48.296,1.010822121048052
48.297000000000004,1.0108246907273244
48.298,1.0108272602939372
48.299,1.0108298297479001
48.300000000000004,1.0108323990892196
48.301,1.010834968317904
48.302,1.0108375374339604
48.303000000000004,1.0108401064373989
48.304,1.0108426753282238
48.305,1.0108452441064466
48.306000000000004,1.0108478127720726
48.307,1.0108503813251104
48.308,1.0108529497655687
48.309,1.0108555180934542
48.31,1.0108580863087748
48.311,1.010860654411539
48.312,1.010863222401754
48.313,1.0108657902794274
48.314,1.0108683580445672
48.315,1.0108709256971817
48.316,1.0108734932372785
48.317,1.010876060664864
48.318,1.0108786279799478
48.319,1.010881195182537
48.32,1.0108837622726383
48.321,1.0108863292502606
48.322,1.0108888961154117
48.323,1.0108914628680983
48.324,1.0108940295083286
48.325,1.0108965960361107
48.326,1.0108991624514523
48.327,1.01090172875436
48.328,1.0109042949448424
48.329,1.0109068610229062
48.33,1.01090942698856
48.331,1.0109119928418113
48.332,1.0109145585826678
48.333,1.010917124211137
48.334,1.010919689727225
48.335,1.0109222551309427
48.336,1.0109248204222938
48.337,1.0109273856012897
48.338,1.0109299506679348
48.339,1.0109325156222388
48.34,1.0109350804642074
48.341,1.01093764519385
48.342,1.0109402098111733
48.343,1.0109427743161838
48.344,1.0109453387088918
48.345,1.0109479029893023
48.346000000000004,1.0109504671574232
48.347,1.0109530312132626
48.348,1.0109555951568276
48.349000000000004,1.0109581589881267
48.35,1.010960722707166
48.351,1.010963286313954
48.352000000000004,1.0109658498084966
48.353,1.0109684131908039
48.354,1.0109709764608807
48.355000000000004,1.0109735396187356
48.356,1.0109761026643762
48.357,1.0109786655978095
48.358000000000004,1.0109812284190438
48.359,1.010983791128085
48.36,1.0109863537249417
48.361000000000004,1.0109889162096206
48.362,1.0109914785821301
48.363,1.0109940408424765
48.364000000000004,1.0109966029906672
48.365,1.0109991650267112
48.366,1.0110017269506137
48.367000000000004,1.0110042887623825
48.368,1.011006850462026
48.369,1.0110094120495505
48.370000000000005,1.0110119735249645
48.371,1.011014534888274
48.372,1.0110170961394866
48.373,1.011019657278611
48.374,1.0110222183056523
48.375,1.01102477922062
48.376,1.0110273400235188
48.377,1.0110299007143588
48.378,1.0110324612931456
48.379,1.0110350217598858
48.38,1.0110375821145892
48.381,1.0110401423572608
48.382,1.0110427024879083
48.383,1.0110452625065391
48.384,1.0110478224131607
48.385,1.0110503822077812
48.386,1.0110529418904048
48.387,1.0110555014610418
48.388,1.0110580609196977
48.389,1.0110606202663812
48.39,1.0110631795010983
48.391,1.011065738623855
48.392,1.0110682976346617
48.393,1.0110708565335234
48.394,1.011073415320447
48.395,1.0110759739954405
48.396,1.0110785325585108
48.397,1.0110810910096648
48.398,1.0110836493489102
48.399,1.011086207576254
48.4,1.0110887656917038
48.401,1.0110913236952648
48.402,1.0110938815869455
48.403,1.011096439366753
48.404,1.0110989970346944
48.405,1.0111015545907764
48.406,1.0111041120350068
48.407000000000004,1.0111066693673918
48.408,1.0111092265879393
48.409,1.0111117836966557
48.410000000000004,1.011114340693548
48.411,1.0111168975786233
48.412,1.0111194543518898
48.413000000000004,1.0111220110133523
48.414,1.0111245675630194
48.415,1.011127124000899
48.416000000000004,1.0111296803269958
48.417,1.0111322365413182
48.418,1.0111347926438732
48.419000000000004,1.0111373486346678
48.42,1.011139904513708
48.421,1.0111424602810017
48.422000000000004,1.0111450159365565
48.423,1.011147571480378
48.424,1.0111501269124739
48.425000000000004,1.011152682232851
48.426,1.0111552374415165
48.427,1.0111577925384763
48.428000000000004,1.0111603475237378
48.429,1.0111629023973094
48.43,1.0111654571591964
48.431000000000004,1.0111680118094073
48.432,1.0111705663479462
48.433,1.0111731207748222
48.434,1.0111756750900431
48.435,1.0111782292936133
48.436,1.0111807833855404
48.437,1.0111833373658323
48.438,1.0111858912344958
48.439,1.0111884449915363
48.44,1.011190998636963
48.441,1.0111935521707804
48.442,1.011196105592996
48.443,1.0111986589036177
48.444,1.0112012121026515
48.445,1.0112037651901045
48.446,1.0112063181659832
48.447,1.0112088710302944
48.448,1.0112114237830458
48.449,1.0112139764242436
48.45,1.0112165289538937
48.451,1.0112190813720043
48.452,1.0112216336785813
48.453,1.0112241858736326
48.454,1.011226737957164
48.455,1.011229289929183
48.456,1.0112318417896948
48.457,1.0112343935387087
48.458,1.0112369451762289
48.459,1.0112394967022638
48.46,1.011242048116819
48.461,1.0112445994199026
48.462,1.0112471506115208
48.463,1.0112497016916797
48.464,1.0112522526603869
48.465,1.0112548035176485
48.466,1.011257354263471
48.467,1.0112599048978625
48.468,1.0112624554208287
48.469,1.0112650058323756
48.47,1.0112675561325113
48.471000000000004,1.0112701063212408
48.472,1.0112726563985734
48.473,1.0112752063645132
48.474000000000004,1.0112777562190687
48.475,1.0112803059622446
48.476,1.0112828555940496
48.477000000000004,1.0112854051144895
48.478,1.0112879545235705
48.479,1.0112905038213005
48.480000000000004,1.0112930530076847
48.481,1.0112956020827297
48.482,1.0112981510464443
48.483000000000004,1.0113006998988332
48.484,1.011303248639903
48.485,1.0113057972696604
48.486000000000004,1.0113083457881136
48.487,1.0113108941952669
48.488,1.0113134424911288
48.489000000000004,1.0113159906757048
48.49,1.0113185387490011
48.491,1.011321086711026
48.492000000000004,1.0113236345617844
48.493,1.0113261823012842
48.494,1.0113287299295308
48.495000000000005,1.0113312774465315
48.496,1.0113338248522925
48.497,1.0113363721468205
48.498,1.0113389193301223
48.499,1.011341466402204
48.5,1.011344013363072
48.501,1.0113465602127334
48.502,1.011349106951195
48.503,1.0113516535784624
48.504,1.011354200094542
48.505,1.0113567464994415
48.506,1.0113592927931665
48.507,1.0113618389757233
48.508,1.0113643850471197
48.509,1.0113669310073612
48.51,1.011369476856454
48.511,1.0113720225944058
48.512,1.0113745682212216
48.513,1.011377113736909
48.514,1.0113796591414739
48.515,1.0113822044349232
48.516,1.0113847496172632
48.517,1.0113872946885
48.518,1.0113898396486398
48.519,1.0113923844976902
48.52,1.0113949292356568
48.521,1.0113974738625469
48.522,1.0114000183783658
48.523,1.0114025627831205
48.524,1.0114051070768175
48.525,1.0114076512594627
48.526,1.011410195331063
48.527,1.0114127392916246
48.528,1.011415283141155
48.529,1.0114178268796588
48.53,1.0114203705071432
48.531,1.011422914023614
48.532000000000004,1.0114254574290793
48.533,1.0114280007235443
48.534,1.0114305439070148
48.535000000000004,1.0114330869794983
48.536,1.0114356299410014
48.537,1.011438172791528
48.538000000000004,1.0114407155310876
48.539,1.0114432581596853
48.54,1.0114458006773266
48.541000000000004,1.0114483430840184
48.542,1.011450885379768
48.543,1.0114534275645815
48.544000000000004,1.0114559696384635
48.545,1.011458511601422
48.546,1.011461053453463
48.547000000000004,1.011463595194593
48.548,1.011466136824817
48.549,1.0114686783441438
48.550000000000004,1.0114712197525775
48.551,1.0114737610501252
48.552,1.0114763022367932
48.553000000000004,1.011478843312588
48.554,1.0114813842775157
48.555,1.0114839251315821
48.556000000000004,1.011486465874794
48.557,1.011489006507158
48.558,1.0114915470286807
48.559,1.0114940874393663
48.56,1.011496627739223
48.561,1.0114991679282566
48.562,1.0115017080064737
48.563,1.0115042479738794
48.564,1.0115067878304815
48.565,1.011509327576284
48.566,1.0115118672112962
48.567,1.0115144067355217
48.568,1.0115169461489684
48.569,1.0115194854516416
48.57,1.0115220246435481
48.571,1.011524563724694
48.572,1.011527102695085
48.573,1.0115296415547272
48.574,1.011532180303628
48.575,1.0115347189417927
48.576,1.0115372574692276
48.577,1.0115397958859393
48.578,1.0115423341919338
48.579,1.011544872387217
48.58,1.0115474104717954
48.581,1.0115499484456765
48.582,1.0115524863088632
48.583,1.0115550240613642
48.584,1.0115575617031844
48.585,1.0115600992343314
48.586,1.0115626366548105
48.587,1.0115651739646274
48.588,1.0115677111637893
48.589,1.0115702482523017
48.59,1.0115727852301715
48.591,1.0115753220974038
48.592,1.0115778588540043
48.593,1.0115803954999811
48.594,1.0115829320353387
48.595,1.011585468460084
48.596000000000004,1.0115880047742234
48.597,1.0115905409777626
48.598,1.0115930770707067
48.599000000000004,1.0115956130530632
48.6,1.0115981489248385
48.601,1.011600684686038
48.602000000000004,1.0116032203366676
48.603,1.011605755876733
48.604,1.011608291306242
48.605000000000004,1.0116108266251984
48.606,1.0116133618336107
48.607,1.0116158969314837
48.608000000000004,1.0116184319188233
48.609,1.0116209667956362
48.61,1.011623501561928
48.611000000000004,1.0116260362177054
48.612,1.0116285707629726
48.613,1.0116311051977378
48.614000000000004,1.011633639522008
48.615,1.0116361737357853
48.616,1.01163870783908
48.617000000000004,1.0116412418318945
48.618,1.0116437757142378
48.619,1.011646309486114
48.620000000000005,1.011648843147531
48.621,1.0116513766984927
48.622,1.0116539101390072
48.623,1.0116564434690793
48.624,1.0116589766887143
48.625,1.0116615097979205
48.626,1.0116640427967019
48.627,1.0116665756850645
48.628,1.0116691084630163
48.629,1.0116716411305615
48.63,1.0116741736877062
48.631,1.0116767061344578
48.632,1.0116792384708215
48.633,1.0116817706968027
48.634,1.0116843028124078
48.635,1.0116868348176433
48.636,1.0116893667125137
48.637,1.0116918984970276
48.638,1.0116944301711888
48.639,1.011696961735004
48.64,1.0116994931884795
48.641,1.0117020245316195
48.642,1.011704555764433
48.643,1.0117070868869238
48.644,1.011709617899098
48.645,1.0117121488009624
48.646,1.0117146795925227
48.647,1.0117172102737844
48.648,1.0117197408447538
48.649,1.0117222713054375
48.65,1.0117248016558396
48.651,1.011727331895968
48.652,1.0117298620258277
48.653,1.011732392045424
48.654,1.0117349219547647
48.655,1.0117374517538542
48.656,1.0117399814426993
48.657000000000004,1.011742511021305
48.658,1.0117450404896782
48.659,1.011747569847824
48.660000000000004,1.0117500990957489
48.661,1.011752628233458
48.662,1.0117551572609587
48.663000000000004,1.0117576861782553
48.664,1.0117602149853548
48.665,1.0117627436822625
48.666000000000004,1.0117652722689847
48.667,1.0117678007455273
48.668,1.0117703291118951
48.669000000000004,1.0117728573680962
48.67,1.0117753855141352
48.671,1.011777913550017
48.672000000000004,1.0117804414757492
48.673,1.0117829692913363
48.674,1.011785496996786
48.675000000000004,1.0117880245921018
48.676,1.0117905520772914
48.677,1.0117930794523602
48.678000000000004,1.0117956067173135
48.679,1.0117981338721576
48.68,1.0118006609168986
48.681000000000004,1.0118031878515417
48.682,1.0118057146760941
48.683,1.0118082413905598
48.684,1.0118107679949464
48.685,1.0118132944892584
48.686,1.0118158208735013
48.687,1.0118183471476832
48.688,1.0118208733118086
48.689,1.0118233993658825
48.69,1.0118259253099118
48.691,1.011828451143902
48.692,1.0118309768678593
48.693,1.0118335024817886
48.694,1.0118360279856962
48.695,1.0118385533795888
48.696,1.0118410786634706
48.697,1.0118436038373497
48.698,1.0118461289012288
48.699,1.0118486538551161
48.7,1.0118511786990168
48.701,1.0118537034329371
48.702,1.0118562280568821
48.703,1.011858752570857
48.704,1.011861276974869
48.705,1.0118638012689223
48.706,1.0118663254530251
48.707,1.011868849527181
48.708,1.0118713734913973
48.709,1.0118738973456785
48.71,1.0118764210900308
48.711,1.0118789447244607
48.712,1.0118814682489732
48.713,1.0118839916635738
48.714,1.01188651496827
48.715,1.0118890381630645
48.716,1.0118915612479662
48.717,1.0118940842229787
48.718,1.01189660708811
48.719,1.0118991298433626
48.72,1.0119016524887452
48.721000000000004,1.0119041750242623
48.722,1.0119066974499191
48.723,1.0119092197657238
48.724000000000004,1.011911741971679
48.725,1.0119142640677914
48.726,1.0119167860540685
48.727000000000004,1.0119193079305144
48.728,1.0119218296971353
48.729,1.0119243513539369
48.730000000000004,1.011926872900924
48.731,1.0119293943381036
48.732,1.0119319156654818
48.733000000000004,1.0119344368830625
48.734,1.011936957990853
48.735,1.0119394789888578
48.736000000000004,1.0119419998770844
48.737,1.0119445206555369
48.738,1.0119470413242222
48.739000000000004,1.0119495618831438
48.74,1.0119520823323094
48.741,1.011954602671725
48.742000000000004,1.0119571229013955
48.743,1.0119596430213267
48.744,1.0119621630315234
48.745000000000005,1.0119646829319924
48.746,1.01196720272274
48.747,1.0119697224037705
48.748,1.0119722419750905
48.749,1.0119747614367052
48.75,1.01197728078862
48.751,1.011979800030841
48.752,1.0119823191633746
48.753,1.0119848381862246
48.754,1.011987357099399
48.755,1.0119898759029016
48.756,1.0119923945967397
48.757,1.0119949131809176
48.758,1.0119974316554412
48.759,1.0119999500203158
48.76,1.0120024682755488
48.761,1.0120049864211447
48.762,1.0120075044571084
48.763,1.0120100223834465
48.764,1.0120125402001656
48.765,1.012015057907269
48.766,1.0120175755047645
48.767,1.0120200929926562
48.768,1.0120226103709506
48.769,1.0120251276396535
48.77,1.0120276447987702
48.771,1.0120301618483056
48.772,1.012032678788266
48.773,1.0120351956186582
48.774,1.0120377123394866
48.775,1.0120402289507568
48.776,1.0120427454524736
48.777,1.012045261844645
48.778,1.012047778127275
48.779,1.0120502943003689
48.78,1.0120528103639337
48.781,1.0120553263179741
48.782000000000004,1.0120578421624955
48.783,1.0120603578975038
48.784,1.0120628735230053
48.785000000000004,1.012065389039005
48.786,1.012067904445508
48.787,1.0120704197425214
48.788000000000004,1.012072934930049
48.789,1.0120754500080975
48.79,1.0120779649766716
48.791000000000004,1.0120804798357788
48.792,1.012082994585423
48.793,1.0120855092256105
48.794000000000004,1.0120880237563454
48.795,1.0120905381776357
48.796,1.012093052489485
48.797000000000004,1.0120955666919007
48.798,1.012098080784887
48.799,1.01210059476845
48.800000000000004,1.0121031086425951
48.801,1.0121056224073277
48.802,1.0121081360626536
48.803000000000004,1.0121106496085785
48.804,1.012113163045109
48.805,1.012115676372248
48.806000000000004,1.0121181895900035
48.807,1.012120702698381
48.808,1.012123215697384
48.809,1.01212572858702
48.81,1.0121282413672936
48.811,1.012130754038211
48.812,1.0121332665997775
48.813,1.0121357790519983
48.814,1.0121382913948793
48.815,1.0121408036284263
48.816,1.0121433157526438
48.817,1.012145827767539
48.818,1.0121483396731163
48.819,1.0121508514693822
48.82,1.0121533631563406
48.821,1.0121558747339992
48.822,1.0121583862023609
48.823,1.0121608975614342
48.824,1.012163408811222
48.825,1.0121659199517314
48.826,1.0121684309829677
48.827,1.0121709419049365
48.828,1.012173452717642
48.829,1.0121759634210925
48.83,1.012178474015291
48.831,1.012180984500243
48.832,1.012183494875957
48.833,1.0121860051424345
48.834,1.0121885152996841
48.835,1.01219102534771
48.836,1.0121935352865175
48.837,1.0121960451161125
48.838,1.0121985548365016
48.839,1.0122010644476889
48.84,1.01220357394968
48.841,1.0122060833424802
48.842,1.0122085926260966
48.843,1.0122111018005324
48.844,1.012213610865795
48.845,1.0122161198218895
48.846000000000004,1.0122186286688206
48.847,1.0122211374065957
48.848,1.0122236460352174
48.849000000000004,1.0122261545546924
48.85,1.0122286629650283
48.851,1.0122311712662273
48.852000000000004,1.012233679458297
48.853,1.0122361875412424
48.854,1.0122386955150693
48.855000000000004,1.0122412033797816
48.856,1.0122437111353864
48.857,1.0122462187818895
48.858000000000004,1.0122487263192954
48.859,1.0122512337476095
48.86,1.0122537410668377
48.861000000000004,1.0122562482769863
48.862,1.0122587553780582
48.863,1.0122612623700613
48.864000000000004,1.012263769253001
48.865,1.0122662760268804
48.866,1.0122687826917083
48.867000000000004,1.0122712892474883
48.868,1.012273795694226
48.869,1.0122763020319265
48.870000000000005,1.012278808260597
48.871,1.0122813143802405
48.872,1.0122838203908635
48.873,1.0122863262924724
48.874,1.0122888320850716
48.875,1.0122913377686666
48.876,1.012293843343264
48.877,1.0122963488088674
48.878,1.0122988541654834
48.879,1.0123013594131167
48.88,1.0123038645517752
48.881,1.0123063695814611
48.882,1.0123088745021822
48.883,1.0123113793139416
48.884,1.0123138840167467
48.885,1.0123163886106021
48.886,1.012318893095515
48.887,1.0123213974714877
48.888,1.0123239017385275
48.889,1.0123264058966401
48.89,1.01232890994583
48.891,1.012331413886104
48.892,1.0123339177174653
48.893,1.0123364214399213
48.894,1.0123389250534773
48.895,1.0123414285581374
48.896,1.012343931953908
48.897,1.0123464352407947
48.898,1.0123489384188025
48.899,1.0123514414879362
48.9,1.0123539444482026
48.901,1.0123564472996065
48.902,1.0123589500421537
48.903,1.012361452675849
48.904,1.0123639552006967
48.905,1.0123664576167046
48.906,1.0123689599238768
48.907000000000004,1.0123714621222195
48.908,1.0123739642117369
48.909,1.012376466192435
48.910000000000004,1.0123789680643203
48.911,1.0123814698273972
48.912,1.01238397148167
48.913000000000004,1.012386473027145
48.914,1.0123889744638292
48.915,1.0123914757917254
48.916000000000004,1.0123939770108408
48.917,1.0123964781211798
48.918,1.0123989791227495
48.919000000000004,1.0124014800155527
48.92,1.012403980799596
48.921,1.0124064814748857
48.922000000000004,1.0124089820414262
48.923,1.012411482499223
48.924,1.0124139828482812
48.925000000000004,1.012416483088606
48.926,1.0124189832202042
48.927,1.0124214832430811
48.928000000000004,1.0124239831572401
48.929,1.0124264829626886
48.93,1.012428982659431
48.931000000000004,1.0124314822474731
48.932,1.0124339817268189
48.933,1.0124364810974757
48.934,1.0124389803594482
48.935,1.0124414795127412
48.936,1.0124439785573607
48.937,1.0124464774933128
48.938,1.0124489763206013
48.939,1.0124514750392322
48.94,1.0124539736492102
48.941,1.012456472150543
48.942,1.0124589705432339
48.943,1.0124614688272875
48.944,1.0124639670027118
48.945,1.012466465069511
48.946,1.012468963027689
48.947,1.0124714608772527
48.948,1.0124739586182077
48.949,1.0124764562505586
48.95,1.012478953774311
48.951,1.0124814511894702
48.952,1.0124839484960415
48.953,1.01248644569403
48.954,1.0124889427834418
48.955,1.0124914397642817
48.956,1.0124939366365555
48.957,1.0124964334002682
48.958,1.0124989300554244
48.959,1.0125014266020314
48.96,1.0125039230400932
48.961,1.012506419369614
48.962,1.012508915590602
48.963,1.0125114117030602
48.964,1.0125139077069951
48.965,1.0125164036024117
48.966,1.0125188993893157
48.967,1.0125213950677112
48.968,1.0125238906376046
48.969,1.0125263860990015
48.97,1.0125288814519064
48.971000000000004,1.0125313766963246
48.972,1.0125338718322632
48.973,1.012536366859725
48.974000000000004,1.0125388617787163
48.975,1.0125413565892436
48.976,1.0125438512913105
48.977000000000004,1.0125463458849238
48.978,1.0125488403700884
48.979,1.0125513347468085
48.980000000000004,1.0125538290150904
48.981,1.012556323174939
48.982,1.0125588172263602
48.983000000000004,1.012561311169359
48.984,1.012563805003941
48.985,1.012566298730111
48.986000000000004,1.012568792347875
48.987,1.0125712858572373
48.988,1.0125737792582037
48.989000000000004,1.0125762725507803
48.99,1.0125787657349714
48.991,1.0125812588107828
48.992000000000004,1.0125837517782186
48.993,1.0125862446372862
48.994,1.01258873738799
48.995000000000005,1.0125912300303357
48.996,1.0125937225643271
48.997,1.0125962149899703
48.998,1.0125987073072715
48.999,1.0126011995162347
49.0,1.012603691616866
49.001,1.0126061836091707
49.002,1.0126086754931536
49.003,1.0126111672688196
49.004,1.0126136589361767
49.005,1.012616150495227
49.006,1.0126186419459764
49.007,1.0126211332884314
49.008,1.0126236245225968
49.009,1.012626115648477
49.01,1.012628606666079
49.011,1.0126310975754063
49.012,1.0126335883764654
49.013,1.012636079069262
49.014,1.012638569653799
49.015,1.0126410601300846
49.016,1.012643550498122
49.017,1.0126460407579172
49.018,1.0126485309094766
49.019,1.0126510209528032
49.02,1.0126535108879038
49.021,1.0126560007147847
49.022,1.0126584904334486
49.023,1.012660980043902
49.024,1.0126634695461505
49.025,1.012665958940199
49.026,1.0126684482260522
49.027,1.0126709374037173
49.028,1.0126734264731982
49.029,1.0126759154344998
49.03,1.0126784042876278
49.031,1.0126808930325877
49.032000000000004,1.0126833816693848
49.033,1.0126858701980233
49.034,1.0126883586185098
49.035000000000004,1.0126908469308495
49.036,1.012693335135047
49.037,1.0126958232311079
49.038000000000004,1.0126983112190375
49.039,1.0127007990988406
49.04,1.0127032868705228
49.041000000000004,1.01270577453409
49.042,1.0127082620895453
49.043,1.012710749536897
49.044000000000004,1.0127132368761484
49.045,1.0127157241073053
49.046,1.0127182112303728
49.047000000000004,1.0127206982453563
49.048,1.0127231851522613
49.049,1.012725671951092
49.050000000000004,1.012728158641854
49.051,1.012730645224554
49.052,1.0127331316991957
49.053000000000004,1.0127356180657852
49.054,1.0127381043243269
49.055,1.0127405904748261
49.056000000000004,1.0127430765172891
49.057,1.0127455624517208
49.058,1.0127480482781261
49.059,1.0127505339965095
49.06,1.0127530196068775
49.061,1.012755505109235
49.062,1.0127579905035875
49.063,1.0127604757899393
49.064,1.012762960968296
49.065,1.0127654460386635
49.066,1.0127679310010458
49.067,1.01277041585545
49.068,1.01277290060188
49.069,1.0127753852403407
49.07,1.0127778697708378
49.071,1.0127803541933775
49.072,1.0127828385079638
49.073,1.0127853227146029
49.074,1.0127878068132983
49.075,1.0127902908040567
49.076,1.0127927746868837
49.077,1.012795258461783
49.078,1.0127977421287615
49.079,1.0128002256878235
49.08,1.0128027091389735
49.081,1.012805192482218
49.082,1.0128076757175615
49.083,1.0128101588450096
49.084,1.0128126418645673
49.085,1.01281512477624
49.086,1.012817607580033
49.087,1.0128200902759514
49.088,1.012822572864
49.089,1.0128250553441844
49.09,1.0128275377165097
49.091,1.0128300199809819
49.092,1.0128325021376048
49.093,1.0128349841863844
49.094,1.0128374661273274
49.095,1.0128399479604355
49.096000000000004,1.0128424296857164
49.097,1.0128449113031752
49.098,1.012847392812816
49.099000000000004,1.0128498742146455
49.1,1.0128523555086677
49.101,1.0128548366948884
49.102000000000004,1.0128573177733127
49.103,1.0128597987439454
49.104,1.0128622796067914
49.105000000000004,1.0128647603618577
49.106,1.0128672410091486
49.107,1.012869721548668
49.108000000000004,1.0128722019804228
49.109,1.0128746823044172
