time,expected
97.58800000000001,0.5674508847273099
97.589,0.5674508376473837
97.59,0.5674507906190384
97.59100000000001,0.5674507436422099
97.592,0.5674506967168362
97.593,0.5674506498428533
97.59400000000001,0.5674506030201992
97.595,0.5674505562488108
97.596,0.5674505095286255
97.59700000000001,0.5674504628595802
97.598,0.5674504162416133
97.599,0.5674503696746617
97.60000000000001,0.5674503231586631
97.601,0.5674502766935555
97.602,0.567450230279277
97.60300000000001,0.5674501839157648
97.604,0.5674501376029575
97.605,0.567450091340793
97.60600000000001,0.5674500451292096
97.607,0.5674499989681454
97.608,0.5674499528575386
97.60900000000001,0.5674499067973283
97.61,0.5674498607874525
97.611,0.5674498148278497
97.61200000000001,0.567449768918459
97.613,0.5674497230592193
97.614,0.5674496772500689
97.61500000000001,0.5674496314909471
97.616,0.567449585781793
97.617,0.5674495401225456
97.618,0.5674494945131443
97.619,0.5674494489535281
97.62,0.5674494034436368
97.621,0.5674493579834092
97.622,0.5674493125727859
97.623,0.5674492672117053
97.624,0.5674492219001079
97.625,0.5674491766379334
97.626,0.5674491314251218
97.627,0.5674490862616126
97.628,0.5674490411473463
97.629,0.5674489960822628
97.63,0.5674489510663026
97.631,0.5674489060994053
97.632,0.5674488611815123
97.633,0.5674488163125635
97.634,0.5674487714924995
97.635,0.5674487267212611
97.636,0.5674486819987886
97.637,0.5674486373250234
97.638,0.5674485926999059
97.639,0.5674485481233772
97.64,0.5674485035953784
97.641,0.5674484591158505
97.642,0.5674484146847348
97.643,0.5674483703019728
97.644,0.5674483259675055
97.645,0.5674482816812744
97.646,0.5674482374432215
97.647,0.5674481932532879
97.648,0.5674481491114156
97.649,0.5674481050175461
97.65,0.5674480609716213
97.651,0.5674480169735833
97.652,0.5674479730233741
97.653,0.5674479291209357
97.654,0.5674478852662104
97.655,0.5674478414591404
97.656,0.5674477976996679
97.657,0.5674477539877355
97.658,0.5674477103232856
97.659,0.5674476667062607
97.66,0.5674476231366037
97.661,0.5674475796142571
97.662,0.5674475361391639
97.663,0.5674474927112667
97.664,0.567447449330509
97.665,0.5674474059968332
97.666,0.5674473627101829
97.667,0.5674473194705011
97.668,0.5674472762777313
97.669,0.5674472331318164
97.67,0.5674471900327
97.671,0.5674471469803262
97.672,0.5674471039746378
97.673,0.567447061015579
97.674,0.5674470181030931
97.675,0.5674469752371243
97.676,0.5674469324176165
97.677,0.5674468896445135
97.678,0.5674468469177595
97.679,0.5674468042372984
97.68,0.5674467616030745
97.681,0.5674467190150324
97.682,0.5674466764731163
97.683,0.5674466339772704
97.684,0.5674465915274391
97.685,0.567446549123568
97.686,0.5674465067656005
97.687,0.5674464644534821
97.688,0.5674464221871574
97.68900000000001,0.5674463799665713
97.69,0.5674463377916685
97.691,0.5674462956623947
97.69200000000001,0.5674462535786944
97.693,0.5674462115405133
97.694,0.5674461695477964
97.69500000000001,0.5674461276004891
97.696,0.5674460856985365
97.697,0.5674460438418846
97.69800000000001,0.5674460020304788
97.699,0.5674459602642646
97.7,0.567445918543188
97.70100000000001,0.5674458768671947
97.702,0.5674458352362299
97.703,0.5674457936502408
97.70400000000001,0.5674457521091726
97.705,0.5674457106129714
97.706,0.5674456691615836
97.70700000000001,0.5674456277549554
97.708,0.5674455863930329
97.709,0.5674455450757627
97.71000000000001,0.5674455038030912
97.711,0.5674454625749651
97.712,0.5674454213913308
97.71300000000001,0.567445380252135
97.714,0.5674453391573244
97.715,0.5674452981068457
97.71600000000001,0.5674452571006463
97.717,0.5674452161386728
97.718,0.5674451752208721
97.71900000000001,0.5674451343471917
97.72,0.5674450935175784
97.721,0.5674450527319796
97.72200000000001,0.5674450119903428
97.723,0.5674449712926153
97.724,0.5674449306387443
97.72500000000001,0.5674448900286777
97.726,0.5674448494623631
97.727,0.5674448089397477
97.72800000000001,0.5674447684607797
97.729,0.5674447280254071
97.73,0.5674446876335776
97.73100000000001,0.5674446472852388
97.732,0.5674446069803392
97.733,0.5674445667188266
97.73400000000001,0.5674445265006494
97.735,0.567444486325756
97.736,0.5674444461940942
97.73700000000001,0.5674444061056129
97.738,0.5674443660602602
97.739,0.5674443260579848
97.74000000000001,0.5674442860987353
97.741,0.5674442461824603
97.742,0.5674442063091086
97.743,0.5674441664786292
97.744,0.5674441266909706
97.745,0.567444086946082
97.746,0.5674440472439122
97.747,0.5674440075844105
97.748,0.5674439679675258
97.749,0.5674439283932078
97.75,0.5674438888614053
97.751,0.5674438493720679
97.752,0.567443809925145
97.753,0.5674437705205859
97.754,0.5674437311583406
97.755,0.5674436918383583
97.756,0.5674436525605888
97.757,0.5674436133249819
97.758,0.5674435741314876
