time,expected
72.09700000000001,7.75004265385491
72.098,7.750043335616521
72.099,7.750044017345067
72.10000000000001,7.750044699040526
72.101,7.750045380702874
72.102,7.7500460623320855
72.103,7.750046743928136
72.104,7.750047425491006
72.105,7.750048107020669
72.106,7.750048788517102
72.107,7.750049469980282
72.108,7.750050151410185
72.109,7.750050832806786
72.11,7.750051514170062
72.111,7.7500521954999915
72.112,7.750052876796549
72.113,7.750053558059713
72.114,7.750054239289458
72.115,7.750054920485764
72.116,7.750055601648603
72.117,7.750056282777955
72.118,7.750056963873796
72.119,7.750057644936103
72.12,7.7500583259648534
72.121,7.750059006960022
72.122,7.75005968792159
72.123,7.750060368849529
72.124,7.7500610497438185
72.125,7.750061730604437
72.126,7.75006241143136
72.127,7.750063092224565
72.128,7.750063772984028
72.129,7.7500644537097285
72.13,7.750065134401641
72.131,7.750065815059745
72.132,7.750066495684017
72.133,7.750067176274433
72.134,7.750067856830972
72.135,7.750068537353612
72.136,7.750069217842327
72.137,7.750069898297099
72.138,7.750070578717902
72.139,7.750071259104716
72.14,7.750071939457516
72.141,7.750072619776281
72.142,7.75007330006099
72.143,7.750073980311618
72.144,7.750074660528145
72.145,7.750075340710547
72.146,7.750076020858801
72.147,7.750076700972887
72.148,7.750077381052781
72.149,7.750078061098465
72.15,7.750078741109911
72.151,7.750079421087101
72.152,7.750080101030011
72.153,7.750080780938619
72.154,7.750081460812904
72.155,7.750082140652843
72.156,7.750082820458417
72.157,7.750083500229599
72.158,7.750084179966372
72.159,7.750084859668711
72.16,7.750085539336595
72.161,7.750086218970004
72.162,7.750086898568914
72.163,7.750087578133305
72.164,7.750088257663155
72.165,7.7500889371584405
72.166,7.750089616619142
72.167,7.750090296045238
72.168,7.750090975436707
72.169,7.750091654793525
72.17,7.750092334115672
72.171,7.750093013403127
72.172,7.75009369265587
72.173,7.750094371873877
72.174,7.750095051057127
72.175,7.750095730205602
72.176,7.750096409319276
72.177,7.750097088398132
72.178,7.750097767442146
72.179,7.750098446451296
72.18,7.750099125425564
72.181,7.750099804364927
72.182,7.750100483269364
72.183,7.750101162138856
72.184,7.750101840973379
72.185,7.750102519772913
72.186,7.750103198537438
72.187,7.750103877266931
72.188,7.750104555961375
72.18900000000001,7.750105234620744
72.19,7.750105913245021
72.191,7.750106591834185
72.19200000000001,7.750107270388211
72.193,7.750107948907085
72.194,7.750108627390782
72.19500000000001,7.750109305839281
72.196,7.750109984252563
72.197,7.7501106626306075
72.19800000000001,7.750111340973392
72.199,7.750112019280898
72.2,7.750112697553105
72.20100000000001,7.75011337578999
72.202,7.750114053991535
72.203,7.750114732157721
72.20400000000001,7.750115410288522
72.205,7.750116088383923
72.206,7.750116766443901
72.20700000000001,7.750117444468437
72.208,7.750118122457508
72.209,7.750118800411097
72.21000000000001,7.750119478329184
72.211,7.750120156211747
72.212,7.750120834058766
72.21300000000001,7.750121511870221
72.214,7.750122189646092
72.215,7.75012286738636
72.21600000000001,7.750123545091004
72.217,7.750124222760002
72.218,7.750124900393337
72.21900000000001,7.750125577990987
72.22,7.750126255552935
72.221,7.750126933079159
72.22200000000001,7.750127610569638
72.223,7.750128288024355
72.224,7.750128965443288
72.22500000000001,7.750129642826416
72.226,7.750130320173723
72.227,7.750130997485188
72.228,7.75013167476079
72.229,7.75013235200051
72.23,7.75013302920433
72.231,7.750133706372226
72.232,7.750134383504185
72.233,7.750135060600181
72.234,7.750135737660198
72.235,7.750136414684216
72.236,7.750137091672215
72.237,7.750137768624176
72.238,7.750138445540081
72.239,7.750139122419908
72.24,7.750139799263639
72.241,7.750140476071254
72.242,7.750141152842734
72.243,7.750141829578059
72.244,7.7501425062772125
72.245,7.750143182940173
72.246,7.750143859566922
72.247,7.750144536157437
72.248,7.750145212711706
72.249,7.750145889229705
72.25,7.750146565711416
72.251,7.750147242156821
72.252,7.750147918565899
72.253,7.750148594938631
72.254,7.750149271274998
72.255,7.750149947574984
72.256,7.750150623838568
72.257,7.750151300065731
72.258,7.750151976256454
72.259,7.750152652410718
72.26,7.750153328528508
72.261,7.750154004609799
72.262,7.750154680654576
72.263,7.7501553566628205
72.264,7.7501560326345125
72.265,7.750156708569634
72.266,7.750157384468167
72.267,7.75015806033009
72.268,7.750158736155389
72.269,7.750159411944042
72.27,7.750160087696032
72.271,7.7501607634113405
72.272,7.750161439089948
72.273,7.750162114731836
72.274,7.750162790336988
72.275,7.750163465905386
72.276,7.750164141437006
72.277,7.750164816931837
72.278,7.750165492389856
72.279,7.750166167811047
72.28,7.750166843195389
72.281,7.7501675185428685
72.282,7.7501681938534634
72.283,7.750168869127157
72.284,7.7501695443639305
72.285,7.750170219563768
72.286,7.750170894726647
72.287,7.750171569852553
72.288,7.750172244941467
72.289,7.750172919993371
72.29,7.750173595008249
72.291,7.750174269986079
72.292,7.7501749449268456
72.293,7.7501756198305305
72.294,7.750176294697116
72.295,7.750176969526584
72.296,7.750177644318915
72.297,7.750178319074097
72.298,7.750178993792106
72.299,7.750179668472928
72.3,7.75018034311654
72.301,7.750181017722932
72.302,7.750181692292081
72.303,7.75018236682397
72.304,7.750183041318584
72.305,7.750183715775902
72.306,7.750184390195908
72.307,7.750185064578586
72.308,7.750185738923916
72.309,7.750186413231882
72.31,7.750187087502466
72.311,7.75018776173565
72.312,7.750188435931419
72.313,7.750189110089752
72.31400000000001,7.750189784210634
72.315,7.750190458294048
72.316,7.750191132339975
72.31700000000001,7.750191806348399
72.318,7.750192480319302
72.319,7.750193154252667
72.32000000000001,7.750193828148477
72.321,7.750194502006717
72.322,7.750195175827365
72.32300000000001,7.7501958496104075
72.324,7.750196523355826
72.325,7.7501971970636045
72.32600000000001,7.750197870733725
72.327,7.75019854436617
72.328,7.750199217960924
72.32900000000001,7.750199891517969
72.33,7.750200565037288
72.331,7.750201238518864
72.33200000000001,7.750201911962681
72.333,7.750202585368722
72.334,7.7502032587369705
72.33500000000001,7.750203932067407
72.336,7.750204605360017
72.337,7.750205278614785
72.33800000000001,7.75020595183169
72.339,7.750206625010719
72.34,7.750207298151855
72.34100000000001,7.7502079712550795
72.342,7.750208644320377
72.343,7.750209317347729
72.34400000000001,7.750209990337123
72.345,7.750210663288539
72.346,7.7502113362019625
72.34700000000001,7.750212009077374
72.348,7.7502126819147605
72.349,7.750213354714103
72.35000000000001,7.750214027475385
72.351,7.750214700198593
72.352,7.750215372883707
72.353,7.750216045530712
72.354,7.750216718139592
72.355,7.750217390710331
72.356,7.750218063242912
72.357,7.7502187357373185
72.358,7.750219408193534
72.359,7.750220080611543
72.36,7.7502207529913285
72.361,7.750221425332875
72.362,7.750222097636167
72.363,7.750222769901187
72.364,7.750223442127918
72.365,7.750224114316348
72.366,7.750224786466455
72.367,7.750225458578228
72.368,7.750226130651649
72.369,7.750226802686701
72.37,7.75022747468337
72.371,7.750228146641638
72.372,7.750228818561491
72.373,7.750229490442912
72.374,7.750230162285886
72.375,7.750230834090395
72.376,7.750231505856425
72.377,7.750232177583959
72.378,7.750232849272982
72.379,7.750233520923478
72.38,7.750234192535433
72.381,7.750234864108828
72.382,7.7502355356436485
72.383,7.7502362071398805
72.384,7.750236878597507
72.385,7.750237550016512
72.386,7.750238221396879
72.387,7.750238892738595
72.388,7.750239564041642
72.389,7.750240235306006
72.39,7.750240906531671
72.391,7.75024157771862
72.392,7.750242248866841
72.393,7.750242919976316
72.394,7.750243591047029
72.395,7.750244262078965
72.396,7.750244933072111
72.397,7.750245604026449
72.398,7.750246274941964
72.399,7.750246945818641
72.4,7.7502476166564644
72.401,7.75024828745542
72.402,7.750248958215494
72.403,7.750249628936665
72.404,7.750250299618923
72.405,7.75025097026225
72.406,7.750251640866636
72.407,7.7502523114320585
72.408,7.750252981958508
72.409,7.750253652445967
72.41,7.750254322894422
72.411,7.750254993303855
72.412,7.750255663674253
72.413,7.7502563340056
72.414,7.750257004297882
72.415,7.750257674551085
72.416,7.75025834476519
72.417,7.7502590149401875
72.418,7.750259685076058
72.419,7.75026035517279
72.42,7.750261025230367
72.421,7.750261695248772
72.422,7.750262365227993
72.423,7.7502630351680155
72.424,7.750263705068824
72.425,7.750264374930403
72.426,7.750265044752737
72.427,7.750265714535814
72.428,7.750266384279618
72.429,7.750267053984132
72.43,7.750267723649346
72.431,7.750268393275242
72.432,7.750269062861806
72.433,7.7502697324090235
72.434,7.750270401916879
72.435,7.7502710713853595
72.436,7.7502717408144495
72.437,7.750272410204136
72.438,7.750273079554402
72.43900000000001,7.7502737488652365
72.44,7.750274418136621
72.441,7.750275087368543
72.44200000000001,7.750275756560989
72.443,7.750276425713943
72.444,7.750277094827393
72.44500000000001,7.75027776390132
72.446,7.750278432935714
72.447,7.75027910193056
72.44800000000001,7.750279770885843
72.449,7.750280439801546
72.45,7.750281108677661
72.45100000000001,7.750281777514167
72.452,7.750282446311056
72.453,7.750283115068311
72.45400000000001,7.750283783785916
72.455,7.75028445246386
72.456,7.750285121102126
72.45700000000001,7.750285789700703
72.458,7.750286458259574
72.459,7.750287126778728
72.46000000000001,7.750287795258147
72.461,7.750288463697819
72.462,7.7502891320977305
72.46300000000001,7.7502898004578675
72.464,7.750290468778216
72.465,7.750291137058762
72.46600000000001,7.750291805299492
72.467,7.750292473500389
72.468,7.750293141661444
72.46900000000001,7.750293809782638
72.47,7.750294477863962
72.471,7.750295145905399
72.47200000000001,7.750295813906938
72.473,7.75029648186856
72.474,7.750297149790256
72.47500000000001,7.7502978176720125
72.476,7.750298485513813
72.477,7.750299153315646
72.478,7.750299821077495
72.479,7.750300488799349
72.48,7.750301156481194
72.481,7.750301824123015
72.482,7.750302491724799
72.483,7.750303159286535
72.484,7.750303826808206
72.485,7.750304494289799
72.486,7.750305161731301
72.487,7.7503058291326985
72.488,7.7503064964939785
72.489,7.750307163815128
72.49,7.75030783109613
72.491,7.750308498336976
72.492,7.75030916553765
72.493,7.750309832698138
72.494,7.750310499818427
72.495,7.750311166898506
72.496,7.750311833938359
72.497,7.750312500937973
72.498,7.750313167897337
72.499,7.750313834816433
72.5,7.750314501695253
72.501,7.75031516853378
72.502,7.750315835332003
72.503,7.750316502089908
72.504,7.750317168807483
72.505,7.7503178354847115
72.506,7.7503185021215835
72.507,7.750319168718086
72.508,7.750319835274204
72.509,7.7503205017899255
72.51,7.750321168265237
72.511,7.7503218347001255
72.512,7.750322501094578
72.513,7.750323167448581
72.514,7.750323833762124
72.515,7.750324500035191
72.516,7.750325166267771
72.517,7.750325832459849
72.518,7.750326498611414
72.519,7.750327164722453
72.52,7.750327830792951
72.521,7.750328496822899
72.522,7.75032916281228
72.523,7.750329828761084
72.524,7.750330494669296
72.525,7.7503311605369065
72.526,7.750331826363897
72.527,7.750332492150262
72.528,7.750333157895984
72.529,7.750333823601053
72.53,7.750334489265452
72.531,7.750335154889173
72.532,7.750335820472201
72.533,7.750336486014524
72.534,7.7503371515161295
72.535,7.750337816977003
72.536,7.750338482397135
72.537,7.750339147776511
72.538,7.7503398131151195
72.539,7.750340478412948
72.54,7.750341143669983
72.541,7.75034180888621
72.542,7.75034247406162
72.543,7.7503431391962
72.544,7.750343804289937
72.545,7.750344469342818
72.546,7.750345134354832
72.547,7.750345799325966
72.548,7.750346464256206
72.549,7.750347129145543
72.55,7.750347793993962
72.551,7.750348458801451
72.552,7.750349123567997
72.553,7.750349788293591
72.554,7.750350452978219
72.555,7.750351117621866
72.556,7.750351782224524
72.557,7.750352446786177
72.558,7.750353111306817
72.559,7.750353775786427
72.56,7.750354440224999
72.561,7.750355104622518
72.562,7.750355768978975
72.563,7.750356433294355
72.56400000000001,7.750357097568647
72.565,7.750357761801839
72.566,7.750358425993918
72.56700000000001,7.750359090144874
72.568,7.750359754254692
72.569,7.750360418323363
72.57000000000001,7.750361082350874
72.571,7.750361746337212
72.572,7.750362410282367
72.57300000000001,7.750363074186325
72.574,7.750363738049074
72.575,7.750364401870607
72.57600000000001,7.7503650656509055
72.577,7.75036572938996
72.578,7.750366393087761
72.57900000000001,7.7503670567442935
72.58,7.750367720359548
72.581,7.750368383933509
72.58200000000001,7.750369047466171
72.583,7.750369710957516
72.584,7.750370374407536
72.58500000000001,7.750371037816217
72.586,7.75037170118355
72.587,7.750372364509521
72.58800000000001,7.75037302779412
72.589,7.750373691037333
72.59,7.75037435423915
72.59100000000001,7.750375017399559
72.592,7.75037568051855
72.593,7.750376343596109
72.59400000000001,7.750377006632225
72.595,7.750377669626888
72.596,7.750378332580086
72.59700000000001,7.750378995491803
72.598,7.750379658362035
72.599,7.7503803211907645
72.60000000000001,7.750380983977983
72.601,7.75038164672368
72.602,7.75038230942784
72.603,7.750382972090455
72.604,7.750383634711514
72.605,7.750384297291001
72.606,7.75038495982891
72.607,7.750385622325227
72.608,7.7503862847799425
72.609,7.750386947193043
72.61,7.750387609564516
72.611,7.750388271894354
72.612,7.750388934182546
72.613,7.750389596429075
72.614,7.750390258633937
72.615,7.7503909207971144
72.616,7.750391582918601
72.617,7.75039224499838
72.618,7.7503929070364475
72.619,7.750393569032787
72.62,7.750394230987389
72.621,7.750394892900242
72.622,7.750395554771335
72.623,7.750396216600657
72.624,7.750396878388196
72.625,7.750397540133944
72.626,7.7503982018378865
72.627,7.750398863500014
72.628,7.750399525120316
72.629,7.75040018669878
72.63,7.750400848235396
72.631,7.750401509730152
72.632,7.75040217118304
72.633,7.7504028325940455
72.634,7.750403493963159
72.635,7.750404155290371
72.636,7.750404816575669
72.637,7.750405477819041
72.638,7.750406139020479
72.639,7.750406800179968
72.64,7.750407461297504
72.641,7.750408122373069
72.642,7.750408783406656
72.643,7.7504094443982545
72.644,7.750410105347852
72.645,7.750410766255437
72.646,7.750411427121002
72.647,7.750412087944535
72.648,7.750412748726023
72.649,7.750413409465459
72.65,7.7504140701628295
72.651,7.750414730818125
72.652,7.750415391431334
72.653,7.750416052002448
72.654,7.750416712531454
72.655,7.750417373018342
72.656,7.750418033463104
72.657,7.750418693865726
72.658,7.750419354226198
72.659,7.75042001454451
72.66,7.750420674820653
72.661,7.7504213350546145
72.662,7.750421995246385
72.663,7.750422655395954
72.664,7.75042331550331
72.665,7.750423975568443
72.666,7.750424635591344
72.667,7.750425295572001
72.668,7.750425955510405
72.669,7.750426615406544
72.67,7.7504272752604075
72.671,7.750427935071986
72.672,7.750428594841271
72.673,7.75042925456825
72.674,7.750429914252913
72.675,7.7504305738952475
72.676,7.750431233495249
72.677,7.750431893052902
72.678,7.750432552568197
72.679,7.750433212041128
72.68,7.75043387147168
72.681,7.7504345308598435
72.682,7.75043519020561
72.683,7.7504358495089685
72.684,7.7504365087699085
72.685,7.750437167988421
72.686,7.750437827164495
72.687,7.750438486298119
72.688,7.750439145389286
72.68900000000001,7.750439804437985
72.69,7.750440463444206
72.691,7.750441122407936
72.69200000000001,7.750441781329167
72.693,7.750442440207892
72.694,7.750443099044096
72.69500000000001,7.750443757837772
72.696,7.75044441658891
72.697,7.750445075297499
72.69800000000001,7.750445733963529
72.699,7.750446392586991
72.7,7.750447051167874
72.70100000000001,7.750447709706169
72.702,7.750448368201864
72.703,7.7504490266549535
72.70400000000001,7.750449685065423
72.705,7.7504503434332666
72.706,7.750451001758472
72.70700000000001,7.750451660041028
72.708,7.750452318280928
72.709,7.750452976478162
72.71000000000001,7.750453634632718
72.711,7.750454292744588
72.712,7.7504549508137615
72.71300000000001,7.750455608840229
72.714,7.7504562668239805
72.715,7.750456924765006
72.71600000000001,7.750457582663298
72.717,7.750458240518845
72.718,7.750458898331636
72.71900000000001,7.750459556101664
72.72,7.750460213828918
72.721,7.750460871513388
72.72200000000001,7.750461529155066
72.723,7.750462186753941
72.724,7.750462844310004
72.72500000000001,7.750463501823245
72.726,7.750464159293656
72.727,7.750464816721225
72.728,7.750465474105946
72.729,7.750466131447803
72.73,7.750466788746793
72.731,7.750467446002904
72.732,7.750468103216129
72.733,7.750468760386454
72.734,7.750469417513872
72.735,7.750470074598375
72.736,7.750470731639951
72.737,7.750471388638592
72.738,7.750472045594288
72.739,7.75047270250703
72.74,7.7504733593768105
72.741,7.750474016203615
72.742,7.7504746729874405
72.743,7.750475329728273
72.744,7.750475986426107
72.745,7.750476643080928
72.746,7.750477299692731
72.747,7.7504779562615065
72.748,7.750478612787244
72.749,7.750479269269935
72.75,7.750479925709568
72.751,7.750480582106138
72.752,7.750481238459633
72.753,7.750481894770044
72.754,7.750482551037361
72.755,7.750483207261578
72.756,7.750483863442683
72.757,7.750484519580668
72.758,7.750485175675524
72.759,7.750485831727242
72.76,7.750486487735813
72.761,7.750487143701226
72.762,7.750487799623475
72.763,7.750488455502548
72.764,7.750489111338439
72.765,7.7504897671311355
72.766,7.750490422880631
72.767,7.750491078586917
72.768,7.750491734249983
72.769,7.7504923898698195
72.77,7.750493045446419
72.771,7.7504937009797725
72.772,7.750494356469869
72.773,7.750495011916704
72.774,7.750495667320266
72.775,7.750496322680544
72.776,7.750496977997532
72.777,7.75049763327122
72.778,7.7504982885016
72.779,7.750498943688663
72.78,7.750499598832397
72.781,7.7505002539328
72.782,7.750500908989856
72.783,7.750501564003564
72.784,7.750502218973907
72.785,7.7505028739008806
72.786,7.750503528784475
72.787,7.750504183624683
72.788,7.750504838421494
72.789,7.7505054931749005
72.79,7.750506147884893
72.791,7.750506802551465
72.792,7.750507457174605
72.793,7.750508111754305
72.794,7.750508766290558
72.795,7.750509420783354
72.796,7.750510075232684
72.797,7.750510729638542
72.798,7.750511384000916
72.799,7.750512038319798
72.8,7.750512692595182
72.801,7.750513346827056
72.802,7.750514001015415
72.803,7.750514655160248
72.804,7.750515309261548
72.805,7.750515963319306
72.806,7.750516617333512
72.807,7.750517271304159
72.808,7.750517925231241
72.809,7.750518579114743
72.81,7.750519232954662
72.811,7.7505198867509915
72.812,7.750520540503716
72.813,7.750521194212832
72.81400000000001,7.75052184787833
72.815,7.750522501500203
72.816,7.750523155078438
72.81700000000001,7.750523808613035
72.818,7.750524462103977
72.819,7.750525115551261
72.82000000000001,7.750525768954874
72.821,7.750526422314811
72.822,7.750527075631067
72.82300000000001,7.750527728903627
72.824,7.750528382132488
72.825,7.750529035317639
72.82600000000001,7.750529688459073
72.827,7.75053034155678
72.828,7.750530994610754
72.82900000000001,7.750531647620986
72.83,7.750532300587467
72.831,7.750532953510191
72.83200000000001,7.750533606389146
72.833,7.750534259224327
72.834,7.750534912015727
72.83500000000001,7.750535564763334
72.836,7.750536217467143
72.837,7.750536870127144
72.83800000000001,7.750537522743331
72.839,7.750538175315694
72.84,7.750538827844226
72.84100000000001,7.750539480328917
72.842,7.750540132769762
72.843,7.750540785166752
72.84400000000001,7.750541437519878
72.845,7.750542089829134
72.846,7.750542742094508
72.84700000000001,7.750543394315995
72.848,7.750544046493587
72.849,7.750544698627277
72.85000000000001,7.750545350717054
72.851,7.750546002762913
72.852,7.750546654764845
72.853,7.750547306722842
72.854,7.750547958636897
72.855,7.750548610507
72.856,7.750549262333143
72.857,7.750549914115323
72.858,7.750550565853525
72.859,7.750551217547747
72.86,7.75055186919798
72.861,7.750552520804213
72.862,7.750553172366443
72.863,7.750553823884658
72.864,7.750554475358852
72.865,7.750555126789018
72.866,7.750555778175148
72.867,7.750556429517233
72.868,7.750557080815266
72.869,7.75055773206924
72.87,7.750558383279145
72.871,7.750559034444976
72.872,7.750559685566723
72.873,7.750560336644382
72.874,7.750560987677942
72.875,7.750561638667396
72.876,7.750562289612736
72.877,7.750562940513957
72.878,7.750563591371048
72.879,7.750564242184002
72.88,7.750564892952814
72.881,7.7505655436774745
72.882,7.750566194357974
72.883,7.750566844994312
72.884,7.750567495586472
72.885,7.750568146134452
72.886,7.750568796638243
72.887,7.7505694470978375
72.888,7.7505700975132275
72.889,7.750570747884407
72.89,7.750571398211367
72.891,7.750572048494102
72.892,7.7505726987326025
72.893,7.750573348926861
72.894,7.750573999076872
72.895,7.750574649182628
72.896,7.750575299244117
72.897,7.750575949261339
72.898,7.750576599234281
72.899,7.750577249162939
72.9,7.750577899047302
72.901,7.750578548887365
72.902,7.750579198683122
72.903,7.750579848434562
72.904,7.750580498141682
72.905,7.750581147804471
72.906,7.7505817974229245
72.907,7.750582446997035
72.908,7.750583096526793
72.909,7.750583746012191
72.91,7.750584395453226
72.911,7.7505850448498865
72.912,7.750585694202165
72.913,7.750586343510058
72.914,7.750586992773558
72.915,7.750587641992654
72.916,7.750588291167341
72.917,7.750588940297613
72.918,7.750589589383461
72.919,7.750590238424881
72.92,7.7505908874218585
72.921,7.750591536374394
72.922,7.750592185282478
72.923,7.750592834146103
72.924,7.750593482965263
72.925,7.750594131739949
72.926,7.750594780470154
72.927,7.750595429155874
72.928,7.750596077797098
72.929,7.750596726393821
72.93,7.750597374946036
72.931,7.750598023453737
72.932,7.750598671916914
72.933,7.750599320335564
72.934,7.750599968709675
72.935,7.750600617039245
72.936,7.7506012653242635
72.937,7.750601913564727
72.938,7.750602561760624
72.93900000000001,7.750603209911951
72.94,7.7506038580186996
72.941,7.750604506080864
72.94200000000001,7.750605154098437
72.943,7.750605802071412
72.944,7.750606449999783
72.94500000000001,7.750607097883539
72.946,7.750607745722675
72.947,7.750608393517188
72.94800000000001,7.750609041267069
72.949,7.7506096889723075
72.95,7.750610336632902
72.95100000000001,7.7506109842488415
72.952,7.750611631820122
72.953,7.750612279346736
72.95400000000001,7.750612926828675
72.955,7.750613574265935
72.956,7.750614221658507
72.95700000000001,7.750614869006387
72.958,7.750615516309567
72.959,7.750616163568038
72.96000000000001,7.7506168107817945
72.961,7.750617457950834
72.962,7.750618105075144
72.96300000000001,7.75061875215472
72.964,7.7506193991895564
72.965,7.750620046179645
72.96600000000001,7.75062069312498
72.967,7.750621340025555
72.968,7.750621986881364
72.96900000000001,7.750622633692396
72.97,7.75062328045865
72.971,7.750623927180117
72.97200000000001,7.75062457385679
72.973,7.750625220488664
72.974,7.750625867075731
72.97500000000001,7.750626513617984
72.976,7.750627160115418
72.977,7.750627806568028
72.978,7.750628452975803
72.979,7.75062909933874
72.98,7.7506297456568305
72.981,7.75063039193007
72.982,7.750631038158451
72.983,7.750631684341966
72.984,7.750632330480609
72.985,7.750632976574375
72.986,7.750633622623257
72.987,7.750634268627247
72.988,7.750634914586341
72.989,7.7506355605005295
72.99,7.75063620636981
72.991,7.750636852194173
72.992,7.750637497973615
72.993,7.750638143708126
72.994,7.750638789397703
72.995,7.750639435042337
72.996,7.7506400806420235
72.997,7.750640726196755
72.998,7.750641371706526
72.999,7.75064201717133
73.0,7.750642662591161
73.001,7.75064330796601
73.002,7.750643953295876
73.003,7.750644598580749
73.004,7.750645243820623
73.005,7.750645889015493
73.006,7.750646534165352
73.007,7.750647179270194
73.008,7.750647824330013
73.009,7.750648469344801
73.01,7.7506491143145535
73.011,7.7506497592392645
73.012,7.750650404118929
73.013,7.750651048953538
73.014,7.750651693743086
73.015,7.750652338487569
73.016,7.750652983186978
73.017,7.750653627841308
73.018,7.750654272450554
73.019,7.7506549170147085
73.02,7.750655561533766
73.021,7.75065620600772
73.022,7.750656850436566
73.023,7.750657494820295
73.024,7.750658139158904
73.025,7.750658783452384
73.026,7.750659427700732
73.027,7.750660071903939
73.028,7.7506607160620025
73.029,7.750661360174913
73.03,7.750662004242667
73.031,7.750662648265257
73.032,7.7506632922426775
73.033,7.750663936174923
73.034,7.750664580061986
73.035,7.750665223903862
73.036,7.750665867700544
73.037,7.750666511452029
73.038,7.7506671551583075
73.039,7.750667798819376
73.04,7.750668442435227
73.041,7.750669086005854
73.042,7.7506697295312525
73.043,7.750670373011417
73.044,7.75067101644634
73.045,7.7506716598360175
73.046,7.750672303180444
73.047,7.750672946479612
73.048,7.750673589733514
73.049,7.750674232942147
73.05,7.750674876105506
73.051,7.750675519223584
73.052,7.750676162296373
73.053,7.75067680532387
73.054,7.750677448306069
73.055,7.750678091242964
73.056,7.7506787341345476
73.057,7.750679376980816
73.058,7.750680019781762
73.059,7.750680662537381
73.06,7.750681305247667
73.061,7.750681947912615
73.062,7.750682590532218
73.063,7.7506832331064714
73.06400000000001,7.750683875635368
73.065,7.750684518118904
73.066,7.750685160557073
73.06700000000001,7.750685802949869
73.068,7.750686445297287
73.069,7.750687087599321
73.07000000000001,7.750687729855965
73.071,7.750688372067213
73.072,7.7506890142330604
73.07300000000001,7.750689656353501
73.074,7.7506902984285295
73.075,7.75069094045814
73.07600000000001,7.750691582442331
73.077,7.75069222438109
73.078,7.750692866274413
73.07900000000001,7.7506935081223
73.08,7.75069414992474
73.081,7.750694791681729
73.08200000000001,7.750695433393261
73.083,7.750696075059331
73.084,7.7506967166799345
73.08500000000001,7.7506973582550645
73.086,7.750697999784716
73.087,7.750698641268885
73.08800000000001,7.750699282707563
73.089,7.750699924100747
73.09,7.750700565448431
73.09100000000001,7.750701206750609
73.092,7.750701848007275
73.093,7.750702489218427
73.09400000000001,7.750703130384055
73.095,7.750703771504156
73.096,7.750704412578725
73.09700000000001,7.750705053607756
73.098,7.750705694591243
73.099,7.750706335529182
73.10000000000001,7.750706976421567
73.101,7.750707617268391
73.102,7.750708258069651
73.103,7.750708898825342
73.104,7.750709539535456
73.105,7.75071018019999
73.106,7.750710820818938
73.107,7.750711461392294
73.108,7.750712101920054
73.109,7.750712742402212
73.11,7.750713382838763
73.111,7.750714023229701
73.112,7.750714663575021
73.113,7.750715303874719
73.114,7.750715944128788
73.115,7.7507165843372245
73.116,7.750717224500022
73.117,7.750717864617176
73.118,7.750718504688681
73.119,7.750719144714532
73.12,7.750719784694723
73.121,7.750720424629249
73.122,7.750721064518107
73.123,7.750721704361288
73.124,7.750722344158792
73.125,7.750722983910609
73.126,7.750723623616736
73.127,7.750724263277169
73.128,7.7507249028919
73.129,7.750725542460926
73.13,7.75072618198424
73.131,7.750726821461839
73.132,7.750727460893718
73.133,7.75072810027987
73.134,7.7507287396202935
73.135,7.75072937891498
73.136,7.750730018163924
73.137,7.750730657367123
73.138,7.750731296524571
73.139,7.750731935636262
73.14,7.750732574702193
73.141,7.7507332137223575
73.142,7.750733852696751
73.143,7.750734491625368
73.144,7.750735130508206
73.145,7.750735769345255
73.146,7.750736408136515
73.147,7.750737046881978
73.148,7.75073768558164
73.149,7.750738324235498
73.15,7.750738962843544
73.151,7.750739601405774
73.152,7.750740239922184
73.153,7.750740878392769
73.154,7.750741516817524
73.155,7.750742155196443
73.156,7.750742793529523
73.157,7.7507434318167565
73.158,7.75074407005814
73.159,7.750744708253671
73.16,7.75074534640334
73.161,7.750745984507146
73.162,7.750746622565083
73.163,7.750747260577146
73.164,7.750747898543331
73.165,7.750748536463631
73.166,7.7507491743380434
73.167,7.750749812166562
73.168,7.750750449949184
73.169,7.750751087685904
73.17,7.750751725376714
73.171,7.750752363021613
73.172,7.750753000620596
73.173,7.750753638173655
73.174,7.750754275680789
73.175,7.750754913141993
73.176,7.75075555055726
73.177,7.750756187926587
73.178,7.750756825249969
73.179,7.7507574625274005
73.18,7.750758099758877
73.181,7.750758736944395
73.182,7.750759374083949
73.183,7.750760011177535
73.184,7.750760648225146
73.185,7.750761285226781
73.186,7.750761922182433
73.187,7.750762559092097
73.188,7.750763195955772
73.18900000000001,7.750763832773448
73.19,7.750764469545125
73.191,7.750765106270794
73.19200000000001,7.750765742950456
73.193,7.7507663795841015
73.194,7.7507670161717295
73.19500000000001,7.750767652713332
73.196,7.7507682892089065
73.197,7.750768925658448
73.19800000000001,7.7507695620619526
73.199,7.750770198419415
73.2,7.750770834730831
73.20100000000001,7.750771470996197
73.202,7.750772107215506
73.203,7.750772743388755
73.20400000000001,7.75077337951594
73.205,7.750774015597058
73.206,7.750774651632101
73.20700000000001,7.750775287621065
73.208,7.750775923563948
73.209,7.750776559460745
73.21000000000001,7.750777195311451
73.211,7.750777831116061
73.212,7.750778466874568
73.21300000000001,7.750779102586973
73.214,7.75077973825327
